RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
6849,Equip,10302441,2,Mạt Thế Vương Quyền,Shenqi_4_14,0,971,1,-1,-1,102,-1,9000,7200,215,true,6,3009,9,9,126,-1,-1,SQ_2040,"<color=#FFFF00>[Thượng Cổ Thần Khí]</color><br>Mạc đại hoàng quyền kinh thiên độ, đãn bằng nhất kiếm thần quỷ khốc.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""40""}}]"
6850,Equip,10302449,2,Đạo Xung,Shenqi_5_8,0,1404,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ Hấp Huyết của đối phương,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Huyết, hấp thụ <color=#00FF00>280 sinh lực<color=#FFFFCC> của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Đạo khởi vạn tông quan thần ảnh, huyền tu nhất kiếm xung thiên doanh.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""100""}}]"
6851,Equip,10302450,2,Đạo Xung,Shenqi_5_8,0,1405,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ hút khí của đối phương,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Khí, hấp thụ <color=#00FF00>150 nội lực <color=#FFFFCC>của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Đạo khởi vạn tông quan thần ảnh, huyền tu nhất kiếm xung thiên doanh.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""100""}}]"
6852,Equip,10302451,2,Đạo Xung,Shenqi_5_8,0,1406,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ khiến đối phương rơi vào trạng thái Phá Triền,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Phá Triền, giảm nội ngoại phòng của mục tiêu <color=#00FF00>2800điểm <color=#FFFFCC>duy trì 30 giây.<color=#FFFFFF>Đạo khởi vạn tông quan thần ảnh, huyền tu nhất kiếm xung thiên doanh.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""100""}}]"
6853,Equip,10302452,2,Đạo Xung,Shenqi_5_8,0,1404,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ Hấp Huyết của đối phương,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Huyết, hấp thụ <color=#00FF00>280 sinh lực<color=#FFFFCC> của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Đạo khởi vạn tông quan thần ảnh, huyền tu nhất kiếm xung thiên doanh.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""100""}}]"
6854,Equip,10302453,2,Đạo Xung,Shenqi_5_8,0,1405,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ hút khí của đối phương,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Khí, hấp thụ <color=#00FF00>150 nội lực <color=#FFFFCC>của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Đạo khởi vạn tông quan thần ảnh, huyền tu nhất kiếm xung thiên doanh.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""100""}}]"
6855,Equip,10302454,2,Đạo Xung,Shenqi_5_8,0,1406,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ khiến đối phương rơi vào trạng thái Phá Triền,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Phá Triền, giảm nội ngoại phòng của mục tiêu <color=#00FF00>2800điểm <color=#FFFFCC>duy trì 30 giây.<color=#FFFFFF>Đạo khởi vạn tông quan thần ảnh, huyền tu nhất kiếm xung thiên doanh.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""100""}}]"
6856,Equip,10302455,2,Đạo Xung,Shenqi_5_8,0,1404,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ Hấp Huyết của đối phương,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Huyết, hấp thụ <color=#00FF00>280 sinh lực<color=#FFFFCC> của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Đạo khởi vạn tông quan thần ảnh, huyền tu nhất kiếm xung thiên doanh.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""100""}}]"
6857,Equip,10302456,2,Đạo Xung,Shenqi_5_8,0,1405,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ hút khí của đối phương,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Khí, hấp thụ <color=#00FF00>150 nội lực <color=#FFFFCC>của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Đạo khởi vạn tông quan thần ảnh, huyền tu nhất kiếm xung thiên doanh.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""100""}}]"
6858,Equip,10302457,2,Đạo Xung,Shenqi_5_8,0,1406,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ khiến đối phương rơi vào trạng thái Phá Triền,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Phá Triền, giảm nội ngoại phòng của mục tiêu <color=#00FF00>2800điểm <color=#FFFFCC>duy trì 30 giây.<color=#FFFFFF>Đạo khởi vạn tông quan thần ảnh, huyền tu nhất kiếm xung thiên doanh.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""100""}}]"
6859,Equip,10302458,2,Đế Khuyết,Shenqi_5_14,0,1422,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ Hấp Huyết của đối phương,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Huyết, hấp thụ <color=#00FF00>280 sinh lực<color=#FFFFCC> của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Hùng chủ chấn tụ huy kiếm ngạc, đế khuyết chu thành hữu môn các.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""100""}}]"
6860,Equip,10302459,2,Đế Khuyết,Shenqi_5_14,0,1423,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ khiến đối phương rơi vào trạng thái suy nhược,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hư Nhược, nội ngoại công của mục tiêu giảm <color=#00FF00>2800 điểm<color=#FFFFCC>, duy trì 30 giây.<color=#FFFFFF>Hùng chủ chấn tụ huy kiếm ngạc, đế khuyết chu thành hữu môn các.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""100""}}]"
6861,Equip,10302460,2,Đế Khuyết,Shenqi_5_14,0,1424,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ khiến đối phương rơi vào trạng thái Phá Triền,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Phá Triền, giảm nội ngoại phòng của mục tiêu <color=#00FF00>2800điểm <color=#FFFFCC>duy trì 30 giây.<color=#FFFFFF>Hùng chủ chấn tụ huy kiếm ngạc, đế khuyết chu thành hữu môn các.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""100""}}]"
6862,Equip,10302461,2,Đế Khuyết,Shenqi_5_14,0,1422,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ Hấp Huyết của đối phương,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Huyết, hấp thụ <color=#00FF00>280 sinh lực<color=#FFFFCC> của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Hùng chủ chấn tụ huy kiếm ngạc, đế khuyết chu thành hữu môn các.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""100""}}]"
