RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
9088,Equip,10430279,0,Hàng Long Hợp Phiến Bản Môn Đao,Broadsword3_3,0,441,2,-1,-1,79,-1,10003,8002,192,true,1,79,3,3,1,-1,-1,,"Đao Quang Tám Hướng, Chém Gió Phá Trời",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9089,Equip,10430280,0,Hàng Long Hợp Phiến Bản Môn Đao,Broadsword3_3,0,441,2,-1,-1,80,-1,10258,8206,193,true,1,80,3,3,1,-1,-1,,"Đao Quang Tám Hướng, Chém Gió Phá Trời",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9090,Equip,10430281,0,Hàng Long Thanh Long Yển Nguyệt Đao,Broadsword3_8,0,448,2,-1,-1,81,-1,10515,8412,194,true,1,81,4,4,1,-1,-1,,"Tương truyền là thanh đại đao của Quan Vũ sử dụng, thần lực vô song, toát ra ma lực khiếp đảm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9091,Equip,10430282,0,Hàng Long Thanh Long Yển Nguyệt Đao,Broadsword3_8,0,448,2,-1,-1,82,-1,10776,8620,195,true,1,82,4,4,1,-1,-1,,"Tương truyền là thanh đại đao của Quan Vũ sử dụng, thần lực vô song, toát ra ma lực khiếp đảm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9092,Equip,10430283,0,Hàng Long Thanh Long Yển Nguyệt Đao,Broadsword3_8,0,448,2,-1,-1,83,-1,11040,8832,196,true,1,83,4,4,1,-1,-1,,"Tương truyền là thanh đại đao của Quan Vũ sử dụng, thần lực vô song, toát ra ma lực khiếp đảm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9093,Equip,10430284,0,Hàng Long Thanh Long Yển Nguyệt Đao,Broadsword3_8,0,448,2,-1,-1,84,-1,11307,9045,197,true,1,84,4,4,1,-1,-1,,"Tương truyền là thanh đại đao của Quan Vũ sử dụng, thần lực vô song, toát ra ma lực khiếp đảm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9094,Equip,10430285,0,Hàng Long Thanh Long Yển Nguyệt Đao,Broadsword3_8,0,448,2,-1,-1,85,-1,11578,9262,198,true,1,85,4,4,1,-1,-1,,"Tương truyền là thanh đại đao của Quan Vũ sử dụng, thần lực vô song, toát ra ma lực khiếp đảm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9095,Equip,10430286,0,Hàng Long Thanh Long Yển Nguyệt Đao,Broadsword3_8,0,448,2,-1,-1,86,-1,11851,9480,199,true,1,86,4,4,1,-1,-1,,"Tương truyền là thanh đại đao của Quan Vũ sử dụng, thần lực vô song, toát ra ma lực khiếp đảm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9096,Equip,10430287,0,Hàng Long Thanh Long Yển Nguyệt Đao,Broadsword3_8,0,448,2,-1,-1,87,-1,12128,9702,200,true,1,87,4,4,1,-1,-1,,"Tương truyền là thanh đại đao của Quan Vũ sử dụng, thần lực vô song, toát ra ma lực khiếp đảm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9097,Equip,10430288,0,Hàng Long Thanh Long Yển Nguyệt Đao,Broadsword3_8,0,448,2,-1,-1,88,-1,12408,9926,201,true,1,88,4,4,1,-1,-1,,"Tương truyền là thanh đại đao của Quan Vũ sử dụng, thần lực vô song, toát ra ma lực khiếp đảm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9098,Equip,10430289,0,Hàng Long Thanh Long Yển Nguyệt Đao,Broadsword3_8,0,448,2,-1,-1,89,-1,12691,10152,202,true,1,89,4,4,1,-1,-1,,"Tương truyền là thanh đại đao của Quan Vũ sử dụng, thần lực vô song, toát ra ma lực khiếp đảm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9099,Equip,10430290,0,Hàng Long Thanh Long Yển Nguyệt Đao,Broadsword3_8,0,448,2,-1,-1,90,-1,12978,10382,203,true,1,90,4,4,1,-1,-1,,"Tương truyền là thanh đại đao của Quan Vũ sử dụng, thần lực vô song, toát ra ma lực khiếp đảm",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9100,Equip,10430291,0,Hàng Long Sát Vũ,Broadsword3_13,0,454,2,-1,-1,91,-1,13267,10613,204,true,1,91,4,4,1,-1,-1,,"Đao thân thấu xuất sâm sâm quỷ khí, Tiếu dẫn u minh lộ, đồn rằng không có đối thủ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9101,Equip,10430292,0,Hàng Long Sát Vũ,Broadsword3_13,0,454,2,-1,-1,92,-1,13560,10848,205,true,1,92,4,4,1,-1,-1,,"Đao thân thấu xuất sâm sâm quỷ khí, Tiếu dẫn u minh lộ, đồn rằng không có đối thủ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9102,Equip,10430293,0,Hàng Long Sát Vũ,Broadsword3_13,0,454,2,-1,-1,93,-1,13856,11084,206,true,1,93,4,4,1,-1,-1,,"Đao thân thấu xuất sâm sâm quỷ khí, Tiếu dẫn u minh lộ, đồn rằng không có đối thủ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9103,Equip,10430294,0,Hàng Long Sát Vũ,Broadsword3_13,0,454,2,-1,-1,94,-1,14155,11324,207,true,1,94,4,4,1,-1,-1,,"Đao thân thấu xuất sâm sâm quỷ khí, Tiếu dẫn u minh lộ, đồn rằng không có đối thủ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9104,Equip,10430295,0,Hàng Long Sát Vũ,Broadsword3_13,0,454,2,-1,-1,95,-1,14458,11566,208,true,1,95,4,4,1,-1,-1,,"Đao thân thấu xuất sâm sâm quỷ khí, Tiếu dẫn u minh lộ, đồn rằng không có đối thủ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9105,Equip,10430296,0,Hàng Long Sát Vũ,Broadsword3_13,0,454,2,-1,-1,96,-1,14763,11810,209,true,1,96,4,4,1,-1,-1,,"Đao thân thấu xuất sâm sâm quỷ khí, Tiếu dẫn u minh lộ, đồn rằng không có đối thủ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9106,Equip,10430297,0,Hàng Long Sát Vũ,Broadsword3_13,0,454,2,-1,-1,97,-1,15072,12057,210,true,1,97,4,4,1,-1,-1,,"Đao thân thấu xuất sâm sâm quỷ khí, Tiếu dẫn u minh lộ, đồn rằng không có đối thủ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9107,Equip,10430298,0,Hàng Long Sát Vũ,Broadsword3_13,0,454,2,-1,-1,98,-1,15384,12307,211,true,1,98,4,4,1,-1,-1,,"Đao thân thấu xuất sâm sâm quỷ khí, Tiếu dẫn u minh lộ, đồn rằng không có đối thủ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9108,Equip,10430299,0,Hàng Long Sát Vũ,Broadsword3_13,0,454,2,-1,-1,99,-1,15699,12559,212,true,1,99,4,4,1,-1,-1,,"Đao thân thấu xuất sâm sâm quỷ khí, Tiếu dẫn u minh lộ, đồn rằng không có đối thủ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9109,Equip,10430300,0,Hàng Long Sát Vũ,Broadsword3_13,0,454,2,-1,-1,100,-1,16018,12814,213,true,1,100,4,4,1,-1,-1,,"Đao thân thấu xuất sâm sâm quỷ khí, Tiếu dẫn u minh lộ, đồn rằng không có đối thủ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""884""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""884""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
9110,Equip,10430307,0,Chưa dùng,Broadsword1_4,0,448,2,-1,-1,87,-1,12128,9702,221,true,1,87,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}}]"
9111,Equip,10430308,0,Chưa dùng,Broadsword1_4,0,448,2,-1,-1,88,-1,12408,9926,222,true,1,88,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}}]"
9112,Equip,10430309,0,Chưa dùng,Broadsword1_4,0,448,2,-1,-1,89,-1,12691,10152,224,true,1,89,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}}]"
9113,Equip,10430310,0,Chưa dùng,Broadsword1_4,0,448,2,-1,-1,90,-1,12978,10382,225,true,1,90,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}}]"
9114,Equip,10430311,0,Chưa dùng,Broadsword1_8,0,448,2,-1,-1,81,-1,10515,8412,214,true,1,81,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9115,Equip,10430312,0,Chưa dùng,Broadsword1_8,0,448,2,-1,-1,82,-1,10776,8620,215,true,1,82,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9116,Equip,10430313,0,Chưa dùng,Broadsword1_8,0,448,2,-1,-1,83,-1,11040,8832,216,true,1,83,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9117,Equip,10430314,0,Chưa dùng,Broadsword1_8,0,448,2,-1,-1,84,-1,11307,9045,217,true,1,84,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9118,Equip,10430315,0,Chưa dùng,Broadsword1_8,0,448,2,-1,-1,85,-1,11578,9262,219,true,1,85,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9119,Equip,10430316,0,Chưa dùng,Broadsword1_8,0,448,2,-1,-1,86,-1,11851,9480,220,true,1,86,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9120,Equip,10430317,0,Chưa dùng,Broadsword1_8,0,448,2,-1,-1,87,-1,12128,9702,221,true,1,87,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9121,Equip,10430318,0,Chưa dùng,Broadsword1_8,0,448,2,-1,-1,88,-1,12408,9926,222,true,1,88,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9122,Equip,10430319,0,Chưa dùng,Broadsword1_8,0,448,2,-1,-1,89,-1,12691,10152,224,true,1,89,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9123,Equip,10430320,0,Chưa dùng,Broadsword1_8,0,448,2,-1,-1,90,-1,12978,10382,225,true,1,90,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}}]"
9124,Equip,10430321,0,Chưa dùng,Broadsword1_13,0,448,2,-1,-1,81,-1,10515,8412,214,true,1,81,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9125,Equip,10430322,0,Chưa dùng,Broadsword1_13,0,448,2,-1,-1,82,-1,10776,8620,215,true,1,82,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9126,Equip,10430323,0,Chưa dùng,Broadsword1_13,0,448,2,-1,-1,83,-1,11040,8832,216,true,1,83,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9127,Equip,10430324,0,Chưa dùng,Broadsword1_13,0,448,2,-1,-1,84,-1,11307,9045,217,true,1,84,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9128,Equip,10430325,0,Chưa dùng,Broadsword1_13,0,448,2,-1,-1,85,-1,11578,9262,219,true,1,85,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
9129,Equip,10430326,0,Chưa dùng,Broadsword1_13,0,448,2,-1,-1,86,-1,11851,9480,220,true,1,86,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
